Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,05:47,05:47,00:00,-
2,穆棱,06:27,06:30,00:40,75
3,绥阳,07:01,07:04,01:11,168
4,绥芬河,07:23,07:23,01:30,193
