Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,包头,15:18,15:18,00:00,-
2,包头东,15:30,15:32,00:12,16
3,呼和浩特,16:25,16:28,01:05,165
4,呼和浩特东,16:37,16:37,01:14,173
