Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,12:33,12:33,00:00,-
2,保定东,13:14,13:16,00:41,139
3,石家庄,13:52,13:56,01:17,281
4,邢台东,14:24,14:36,01:45,403
5,邯郸东,14:52,14:54,02:01,456
6,新乡东,15:32,15:43,02:39,626
7,郑州东,16:05,16:13,03:01,693
8,信阳东,17:19,17:21,04:07,1030
9,武汉,18:05,18:10,04:51,1229
10,黄石北,18:47,18:50,05:28,1314
11,瑞昌西,19:28,19:30,06:06,-
12,庐山,19:42,19:45,06:18,1439
13,共青城,20:03,20:05,06:36,1483
14,南昌西,20:33,20:37,07:04,1933
15,吉安西,21:34,21:36,08:01,-
16,赣州西,22:24,22:24,08:49,-
