Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,朝阳,07:37,07:37,00:00,-
2,阜新,08:06,08:08,00:29,160
3,沈阳,08:54,08:57,01:15,306
4,鞍山西,09:27,09:29,01:45,-
5,营口东,09:49,09:51,02:05,-
6,鲅鱼圈,10:09,10:11,02:23,-
7,大连北,10:51,10:51,03:03,-
