Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,15:45,15:45,00:00,-
2,岳阳东,16:35,16:37,00:50,215
3,长沙南,17:11,17:16,01:24,362
4,衡阳东,17:53,17:55,02:01,539
5,耒阳西,18:12,18:14,02:18,594
6,韶关,19:01,19:09,03:05,842
7,广州南,20:06,20:10,04:02,1069
8,虎门,20:27,20:29,04:19,1119
9,深圳北,20:47,20:47,04:37,1171
