Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,06:11,00:00,-
2,枝江北,06:30,06:32,00:19,44
3,荆州,06:51,06:53,00:38,88
4,潜江,07:18,07:20,01:03,158
5,仙桃西,07:30,07:32,01:13,178
6,天门南,07:46,07:49,01:27,209
7,汉川,08:04,08:06,01:42,246
8,汉口,08:31,08:44,02:07,292
9,武汉,09:07,09:07,02:30,328
