Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西宁,----,21:55,00:00,-
2,平安驿,22:22,22:26,00:27,31
3,乐都,22:48,22:52,00:49,61
4,海石湾,23:23,23:42,01:20,110
5,兰州,01:04,01:19,02:42,120
6,渭源,02:50,02:55,04:13,350
7,岷县,03:50,03:55,05:08,432
8,哈达铺,04:17,04:22,05:30,457
9,陇南,05:41,05:47,06:49,586
10,广元,07:20,07:32,08:22,725
11,绵阳,10:40,10:44,11:30,929
12,德阳,11:26,11:29,12:12,983
13,成都,12:25,12:25,13:08,1044
