Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州东,----,08:33,00:00,-
2,开封北,08:53,08:55,00:20,5
3,民权北,09:18,09:20,00:43,15
4,商丘,09:36,09:38,00:59,20
5,萧县北,10:09,10:14,01:30,35
6,徐州东,10:33,10:37,01:49,40
7,宿迁,11:09,11:11,02:21,-
8,泗阳,11:26,11:28,02:36,-
9,淮安东,11:45,12:05,02:53,-
10,涟水,12:17,12:19,03:05,-
11,灌云,12:38,12:40,03:24,-
12,连云港,13:01,13:05,03:45,-
13,赣榆,13:21,13:23,04:01,-
14,岚山西,13:39,13:51,04:17,-
15,日照西,14:07,14:09,04:33,-
16,青岛西,14:44,14:46,05:08,-
17,青岛北,15:24,15:24,05:46,707
