Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,六安,08:55,08:55,00:00,-
2,合肥南,09:19,09:32,00:24,87
3,全椒,10:07,10:14,00:59,188
4,南京南,10:35,10:40,01:20,244
5,镇江,11:06,11:08,01:46,318
6,常州,11:31,11:33,02:09,390
7,无锡,11:47,11:49,02:23,429
8,苏州,12:04,12:06,02:38,471
9,昆山南,12:18,12:25,02:50,489
10,上海虹桥,12:43,12:43,03:08,539
