Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,12:00,12:00,00:00,-
2,天津南,12:31,12:33,00:31,122
3,济南西,13:30,13:32,01:28,406
4,南京南,15:30,15:32,03:26,1023
5,上海虹桥,16:36,16:36,04:30,1318
