Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,08:42,00:00,-
2,苏州北,09:05,09:07,00:23,81
3,无锡东,09:17,09:24,00:33,108
4,常州北,09:41,09:43,00:50,165
5,南京南,10:16,10:20,01:23,295
6,徐州东,11:39,11:48,02:42,626
7,曲阜东,12:25,12:35,03:19,783
8,济南西,13:06,13:09,03:50,912
9,德州东,13:33,13:36,04:14,1004
10,天津西,14:26,14:26,05:04,1213
