Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,14:43,14:43,00:00,-
2,阳泉北,15:29,15:32,00:46,129
3,石家庄,16:12,16:21,01:26,232
4,白洋淀,17:06,17:09,02:11,379
5,白沟,17:20,17:22,02:22,384
6,霸州西,17:33,17:35,02:33,389
7,胜芳,17:51,17:54,02:49,394
8,天津西,18:12,18:12,03:07,399
