Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,18:05,00:00,-
2,广州北,18:22,18:24,00:17,47
3,韶关,19:03,19:05,00:56,227
4,耒阳西,19:52,19:54,01:43,475
5,株洲西,20:33,20:35,02:22,655
6,长沙南,20:54,20:57,02:41,707
7,醴陵东,21:19,21:21,03:03,783
8,萍乡北,21:31,21:33,03:13,812
9,宜春,21:51,21:53,03:31,873
10,南昌西,22:36,22:36,04:14,1049
