Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,佳木斯,05:27,05:27,00:00,-
2,依兰,06:00,06:02,00:33,-
3,方正,06:32,06:34,01:03,-
4,宾州,07:11,07:12,01:40,-
5,哈尔滨,07:42,07:42,02:10,507
