Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,敦煌,09:18,09:18,00:00,-
2,瓜州,11:01,11:03,01:43,102
3,疏勒河,12:23,12:25,03:03,208
4,玉门,12:42,12:45,03:20,231
5,嘉峪关,14:20,14:20,04:55,363
