Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,芜湖,----,13:42,00:00,-
2,巢湖,14:24,14:28,00:42,77
3,合肥,15:21,15:30,01:35,141
4,淮南,16:31,16:35,02:36,236
5,阜阳,17:55,17:55,03:56,362
