Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,21:39,21:39,00:00,-
2,九江,22:56,23:02,01:17,135
3,彭泽,23:49,23:53,02:04,194
4,池州,02:01,02:07,04:12,325
5,铜陵,03:10,03:14,05:15,382
6,芜湖,04:54,05:00,06:55,397
7,南京,07:19,07:35,09:14,522
8,丹阳,08:33,08:43,10:12,614
9,常州,09:12,09:16,10:41,-
10,无锡,09:43,09:47,11:08,-
11,苏州,10:37,10:37,11:58,739
