Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,白云鄂博,12:43,12:43,00:00,-
2,昆都仑召,14:54,14:56,02:11,5
3,包头,15:27,15:35,02:42,10
4,包头东,15:49,15:49,02:56,26
