Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,九江,----,06:50,00:00,-
2,庐山,07:01,07:03,00:11,19
3,德安,07:17,07:19,00:25,55
4,永修,07:33,07:35,00:39,89
5,南昌,07:57,07:57,01:01,135
