Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原南,06:48,06:48,00:00,-
2,石家庄,08:09,08:15,01:21,232
3,保定东,08:50,08:54,01:56,374
4,北京西,09:35,09:35,02:37,513
