Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,怀集,----,11:21,00:00,-
2,广宁,11:40,11:42,00:19,-
3,佛山西,12:16,12:21,00:53,138
4,广州,12:50,12:58,01:22,168
5,东莞,13:39,13:41,02:03,-
6,深圳,14:20,14:20,02:42,-
