Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,17:23,17:23,00:00,-
2,南宁,17:34,17:43,00:11,11
3,田东北,18:36,18:40,01:04,26
4,百色,19:02,19:02,01:26,66
