Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,鄂尔多斯,18:30,18:30,00:00,-
2,东胜东,18:47,18:49,00:17,33
3,准格尔,19:40,19:43,01:08,146
4,托克托东,19:53,19:55,01:18,-
5,呼和浩特,20:34,20:37,01:57,281
6,呼和浩特东,20:46,20:46,02:06,289
