Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,20:11,00:00,-
2,衡阳东,20:48,20:50,00:37,177
3,祁东,21:19,21:21,01:06,250
4,祁阳,21:35,21:37,01:20,279
5,永州,21:54,21:54,01:37,312
