Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,13:14,00:00,-
2,虎门,13:31,13:33,00:17,50
3,深圳北,13:50,13:54,00:34,102
4,香港西九龙,14:13,14:13,00:53,-
