Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,08:13,08:13,00:00,-
2,鄠邑,08:30,08:32,00:17,45
3,佛坪,09:03,09:05,00:48,140
4,汉中,09:36,09:40,01:19,242
5,宁强南,10:03,10:05,01:42,318
6,广元,10:27,10:31,02:04,380
7,南部,11:28,11:30,03:01,507
8,武胜,12:21,12:23,03:52,625
9,合川,12:48,12:51,04:17,677
10,重庆西,13:20,13:24,04:46,738
11,遵义,14:42,14:45,06:04,959
12,息烽,15:13,15:15,06:32,-
13,贵阳北,15:39,15:39,06:56,1085
