Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,同江,----,10:13,00:00,-
2,向阳川,11:00,11:04,00:47,5
3,富锦,11:20,11:26,01:03,5
4,新友谊,12:05,12:07,01:42,67
5,升昌,12:30,12:37,02:05,160
6,福利屯,13:04,13:08,02:32,122
7,笔架山,13:20,13:27,02:44,-
8,永胜,14:05,14:12,03:22,-
9,佳木斯,14:30,14:30,03:40,190
