Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安,08:33,08:33,00:00,-
2,西安南,09:17,09:21,00:44,43
3,柞水,10:20,10:22,01:43,115
4,镇安,10:45,10:47,02:06,141
5,安康,12:28,12:59,03:47,259
6,旬阳,13:39,13:42,04:27,303
7,白河县,14:46,14:51,05:31,383
8,十堰,15:55,15:57,06:35,461
9,武当山,16:13,16:16,06:51,480
10,谷城,17:05,17:08,07:40,552
11,襄阳,18:06,18:26,08:38,772
12,荆门,19:49,19:53,10:01,896
13,当阳,20:30,20:34,10:38,808
14,宜昌东,21:14,21:14,11:18,865
