Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宝清,----,14:52,00:00,-
2,新友谊,16:02,16:06,01:10,59
3,红兴隆,16:19,16:22,01:23,77
4,福利屯,16:59,17:01,02:00,114
5,笔架山,17:13,17:15,02:12,-
6,佳木斯,18:12,18:12,03:09,182
