Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,07:38,00:00,-
2,汉口,07:56,08:00,00:18,36
3,天门南,08:35,08:38,00:53,119
4,仙桃西,08:51,08:53,01:06,150
5,荆州,09:26,09:28,01:39,240
6,宜昌东,10:02,10:07,02:13,328
7,巴东,11:01,11:03,03:07,441
8,建始,11:38,11:40,03:42,507
9,恩施,12:03,12:09,04:05,542
10,利川,12:44,12:47,04:40,603
11,丰都,13:42,13:45,05:35,747
12,涪陵北,14:04,14:06,05:54,784
13,长寿北,14:18,14:20,06:06,813
14,重庆北,14:51,14:56,06:37,881
15,合川,15:21,15:23,07:02,942
16,成都东,17:05,17:05,08:44,1194
