Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,00:29,00:29,00:00,-
2,天津西,02:07,02:13,01:38,148
3,沧州,03:31,03:40,02:56,264
4,吴桥,04:57,05:00,04:13,355
5,德州,05:24,05:39,04:37,377
6,泰山,07:33,07:41,06:31,568
7,磁窑,08:07,08:11,06:57,602
8,兖州,08:49,09:06,07:35,651
9,枣庄西,10:03,10:08,08:32,746
10,徐州,11:21,11:35,09:45,814
11,蚌埠,13:22,13:28,11:32,978
12,扬州,16:00,16:05,14:04,1228
13,泰州,16:45,16:50,14:44,1314
14,海安,17:24,17:29,15:18,-
15,南通,18:18,18:18,16:07,1383
