Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,淮北,----,09:00,00:00,-
2,宿州,09:43,09:47,00:43,52
3,固镇,10:28,10:45,01:24,99
4,蚌埠,11:19,11:31,01:58,142
5,合肥,14:03,14:03,04:30,273
