Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州南,----,16:57,00:00,-
2,佛山西,17:16,17:18,00:19,5
3,云浮东,17:56,17:59,00:57,138
4,梧州南,18:33,18:38,01:31,246
5,藤县,18:49,18:51,01:42,271
6,平南南,19:10,19:12,02:01,330
7,贵港,19:40,19:42,02:29,423
8,宾阳,20:03,20:05,02:50,613
9,南宁东,20:31,20:31,03:16,758
