Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,15:00,15:00,00:00,-
2,济南西,16:22,16:24,01:22,406
3,南京南,18:21,18:23,03:19,1023
4,上海虹桥,19:28,19:28,04:24,1318
