Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,靖西,18:25,18:25,00:00,-
2,德保,18:57,19:01,00:32,5
3,平果,20:37,20:41,02:08,10
4,南宁,21:57,21:57,03:24,20
