Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,汉口,----,17:30,00:00,-
2,随州南,18:19,18:21,00:49,-
3,枣阳,18:41,18:43,01:09,243
4,襄阳东,18:58,18:58,01:24,309
