Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,06:43,06:43,00:00,-
2,沧州西,07:34,07:41,00:51,210
3,德州东,08:07,08:14,01:17,314
4,济南西,08:38,08:45,01:41,406
5,泰安,09:02,09:04,01:58,465
6,枣庄,09:42,09:44,02:36,627
7,徐州东,10:02,10:04,02:54,692
8,滁州,11:05,11:12,03:55,964
9,南京南,11:30,11:34,04:13,1023
10,无锡东,12:17,12:19,04:56,1210
11,上海虹桥,12:48,12:48,05:25,1318
