Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南丰,----,08:09,00:00,-
2,南城,08:22,08:24,00:13,32
3,抚州,08:43,08:45,00:32,80
4,南昌西,09:23,09:23,01:10,181
