Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,----,06:45,00:00,-
2,赤壁北,07:18,07:20,00:33,128
3,汨罗东,07:56,07:58,01:09,285
4,长沙南,08:17,08:20,01:28,362
5,株洲西,08:35,08:37,01:43,414
6,衡阳东,09:04,09:06,02:10,539
7,郴州西,09:39,09:41,02:43,692
8,清远,10:39,10:41,03:41,986
9,广州南,11:11,11:11,04:11,1069
