Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,18:05,18:05,00:00,-
2,天津南,18:39,18:41,00:34,122
3,济南西,19:45,19:50,01:38,406
4,枣庄,20:40,20:45,02:28,627
5,徐州东,21:03,21:06,02:46,692
6,睢宁,21:32,21:34,03:12,-
7,宿迁,21:46,21:48,03:24,-
8,泗阳,22:03,22:05,03:39,-
9,淮安东,22:22,22:24,03:56,-
10,阜宁南,22:41,22:43,04:13,-
11,建湖,22:52,22:54,04:22,-
12,盐城,23:09,23:09,04:37,-
