Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,18:44,00:00,-
2,衡阳东,19:21,19:23,00:37,177
3,郴州西,19:56,19:58,01:10,330
4,韶关,20:29,20:31,01:41,480
5,广州南,21:28,21:28,02:38,707
