Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,11:50,11:50,00:00,-
2,唐山北,12:59,13:01,01:09,151
3,北戴河,13:56,13:58,02:04,277
4,秦皇岛,14:15,14:15,02:21,299
