Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京,23:49,23:49,00:00,-
2,天津西,01:48,01:58,01:59,148
3,沧州,03:06,03:12,03:07,264
4,德州,04:33,04:35,04:28,377
5,大明湖,06:04,06:20,05:57,498
6,淄博,07:20,07:24,06:57,605
7,潍坊,08:19,08:44,07:52,705
8,胶州,09:44,09:48,08:52,815
9,桃村,11:40,11:57,10:44,901
10,乳山,13:02,13:04,11:49,952
11,文登,14:00,14:02,12:45,1004
12,威海,14:42,14:42,13:25,1039
