Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海南,17:43,17:43,00:00,-
2,松江,18:13,18:24,00:30,26
3,嘉兴,18:56,18:59,01:02,80
4,海宁,19:19,19:23,01:22,108
5,杭州,20:11,20:31,02:10,173
6,诸暨,21:30,21:43,03:09,260
7,义乌,22:10,22:13,03:36,312
8,金华,22:53,23:12,04:16,360
9,龙游,23:52,23:55,04:56,415
10,衢州,00:18,00:21,05:19,446
11,九江,03:34,03:47,08:32,876
12,武昌,07:31,07:45,12:16,1065
13,随州,09:50,09:53,14:21,1282
14,襄州,11:17,11:17,15:45,-
