Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西宁,22:45,22:45,00:00,-
2,德令哈,03:27,03:33,04:42,521
3,格尔木,06:30,06:30,07:39,830
