Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,12:50,12:50,00:00,-
2,昆山,13:30,13:35,00:40,49
3,苏州,13:59,14:09,01:04,91
4,无锡,14:37,14:42,01:32,133
5,常州,15:09,15:14,01:59,172
6,镇江,15:58,16:03,02:43,244
7,南京,16:54,17:24,03:34,308
8,马鞍山,18:37,18:41,04:47,379
9,合肥,22:01,22:20,08:07,472
10,信阳,03:43,04:03,13:30,911
11,襄阳,08:01,08:26,17:28,1440
12,安康,13:41,14:00,22:43,1289
13,达州,17:50,18:17,26:33,1565
14,营山,19:48,20:33,28:04,1666
15,南充,21:32,21:37,29:03,1724
16,成都,00:28,00:28,31:54,2581
