Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州东,16:30,16:30,00:00,-
2,东莞东,17:26,17:31,00:56,86
3,惠州,18:14,18:19,01:39,140
4,定南,21:35,21:39,04:55,388
5,信丰,22:32,22:36,05:48,473
6,赣州,23:55,00:01,07:07,536
7,吉安,02:20,02:25,09:26,722
8,进贤,04:45,04:49,11:46,956
9,东乡,05:16,05:32,12:13,995
10,鹰潭,05:59,05:59,12:40,1036
