Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原,07:33,07:33,00:00,-
2,交城,08:32,08:35,00:59,68
3,文水,08:46,08:49,01:10,82
4,汾阳,09:04,09:06,01:25,99
5,吕梁,09:53,10:02,02:12,181
6,柳林南,10:20,10:20,02:30,206
