Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,商南,08:28,08:28,00:00,-
2,丹凤,09:23,09:25,00:55,58
3,商洛,10:01,10:03,01:31,97
4,砚川,10:28,10:30,01:56,127
5,西安,14:00,14:00,05:26,132
