Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,江山,18:46,18:46,00:00,-
2,衢州,18:57,18:59,00:11,35
3,金华,19:20,19:22,00:32,121
4,义乌,19:38,19:40,00:48,169
5,杭州东,20:12,20:15,01:20,314
6,嘉兴南,20:39,20:41,01:44,389
7,上海虹桥,21:10,21:10,02:13,473
