Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,楚雄,----,21:30,00:00,-
2,广通北,21:44,21:46,00:14,30
3,禄丰南,22:02,22:04,00:30,84
4,昆明,22:40,22:44,01:06,183
5,昆明南,23:02,23:02,01:24,-
