Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳北,18:02,18:02,00:00,-
2,三都县,18:53,18:55,00:51,87
3,三江南,19:51,19:53,01:47,294
4,桂林西,20:26,20:30,02:20,299
5,钟山西,21:19,21:21,03:09,364
6,贺州,21:33,21:35,03:21,218
7,怀集,22:05,22:07,03:51,483
8,肇庆东,22:36,22:38,04:20,578
9,佛山西,22:57,22:59,04:39,834
10,广州南,23:19,23:19,04:59,649
