Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳,00:00,14:08,00:00,-
2,东莞,15:01,15:04,00:53,42
3,广州,15:57,16:12,01:46,113
4,韶关东,18:28,18:43,04:02,334
5,衡阳,22:01,22:07,07:20,668
6,株洲,23:32,23:38,08:45,802
7,长沙,00:17,00:41,09:24,820
8,益阳,01:45,01:51,10:28,951
9,常德,02:51,02:57,11:28,1052
10,石门县北,04:02,04:18,12:33,1132
11,荆门,07:40,07:45,15:55,1327
12,襄阳,09:30,10:05,17:40,154
13,邓州,11:07,11:10,18:42,1524
14,南阳,11:54,11:57,19:26,1580
15,汝州,14:04,14:08,21:33,1744
16,洛阳,15:32,15:32,22:57,1842
