Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,苏州,----,07:14,00:00,-
2,苏州园区,07:21,07:26,00:07,10
3,昆山南,07:37,07:39,00:18,34
4,上海虹桥,07:57,08:04,00:36,84
5,嘉兴南,08:32,08:34,01:04,-
6,杭州东,08:57,08:59,01:27,265
7,绍兴北,09:18,09:20,01:46,-
8,宁波,09:52,10:00,02:18,430
9,奉化,10:17,10:19,02:35,-
10,宁海,10:34,10:36,02:50,-
11,台州,11:06,11:06,03:20,-
