Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,----,06:16,00:00,-
2,德清西,07:13,07:17,00:57,68
3,长兴南,08:11,08:16,01:51,126
4,广德,09:02,09:08,02:37,177
5,宣城,10:22,10:27,03:51,240
6,芜湖,11:31,11:37,04:55,304
7,巢湖,12:26,12:31,05:44,381
8,合肥,13:27,13:38,06:40,445
9,淮南,15:10,15:16,08:12,540
10,阜阳,17:48,18:06,10:44,666
11,商丘南,20:32,20:36,13:10,834
12,商丘,20:46,21:05,13:20,844
13,民权,22:04,22:10,14:19,896
14,兰考,22:32,22:58,14:41,932
15,开封,23:29,23:44,15:12,975
16,郑州,00:30,00:30,15:58,1047
