Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,19:00,00:00,-
2,南京南,20:00,20:02,01:00,295
3,北京南,23:18,23:18,04:16,1318
