Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,瑞金,----,07:41,00:00,-
2,会昌北,07:55,07:57,00:14,5
3,于都,08:15,08:17,00:32,10
4,赣州,08:46,08:46,01:01,66
