Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武威,----,08:06,00:00,-
2,古浪,08:54,08:57,00:48,59
3,天祝,09:50,09:54,01:41,64
4,兰州,12:02,12:11,03:49,209
5,白银西,13:54,13:58,05:32,-
6,景泰,15:22,15:28,06:56,-
7,中卫,17:32,17:38,09:00,217
8,青铜峡,19:22,19:26,10:44,-
9,银川,21:00,21:00,12:18,419
