Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,13:27,13:27,00:00,-
2,宜春,14:08,14:10,00:41,166
3,新余北,14:25,14:27,00:56,215
4,南昌西,14:59,15:02,01:28,342
5,抚州东,15:28,15:30,01:54,439
6,弋阳,15:53,15:55,02:17,523
7,上饶,16:12,16:14,02:34,583
8,玉山南,16:27,16:29,02:47,617
9,衢州,16:49,16:51,03:07,699
10,金华,17:12,17:14,03:28,780
11,义乌,17:30,17:33,03:44,828
12,杭州东,18:06,18:11,04:17,968
13,嘉兴南,18:35,18:37,04:41,1048
14,上海虹桥,19:04,19:04,05:08,1127
