Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,15:53,00:00,-
2,池州,16:12,16:14,00:19,5
3,铜陵,16:34,16:36,00:39,62
4,弋江,17:00,17:02,01:03,72
5,芜湖,17:13,17:15,01:14,77
6,马鞍山东,17:33,17:35,01:32,82
7,南京南,17:53,17:53,01:50,92
