Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,清河,19:54,19:54,00:00,-
2,下花园北,20:29,20:31,00:35,-
3,宣化北,20:42,20:44,00:46,-
4,张家口,20:54,20:57,00:56,-
5,天镇,21:30,21:32,01:29,-
6,大同南,21:59,21:59,01:56,-
