Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海虹桥,----,07:22,00:00,-
2,苏州北,07:46,07:48,00:24,81
3,无锡东,07:58,08:00,00:34,108
4,常州北,08:17,08:19,00:51,165
5,镇江南,08:36,08:46,01:08,230
6,南京南,09:04,09:06,01:26,295
7,定远,09:37,09:39,01:57,416
8,徐州东,10:27,10:29,02:45,626
9,枣庄,10:47,10:49,03:03,691
10,济南西,11:40,11:42,03:54,912
11,天津南,12:45,12:49,04:57,1196
12,北京南,13:23,13:23,05:31,1318
