Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,太原,21:38,21:38,00:00,-
2,阳泉北,22:43,22:49,01:05,121
3,石家庄北,00:01,00:21,02:17,225
4,辛集,01:13,01:15,03:09,310
5,衡水,01:52,02:00,03:46,357
6,德州,02:55,03:30,04:41,419
7,大明湖,04:58,05:07,06:09,-
8,淄博,06:07,06:10,07:09,647
9,潍坊,07:42,07:44,08:41,747
10,高密,08:27,08:37,09:24,832
11,青岛北,09:25,09:25,10:12,915
