Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛北,17:07,17:07,00:00,-
2,潍坊,18:52,18:55,01:45,168
3,淄博,19:59,20:02,02:49,268
4,济南,21:17,21:40,04:04,378
5,泰山,22:32,22:34,04:56,451
6,徐州,01:24,01:52,07:46,697
7,兰考,05:06,05:08,11:00,931
8,开封,05:39,05:44,11:31,974
9,郑州,06:30,06:30,12:17,1046
